,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
9577,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.08375851738438403,0.34734434898510697,0.00226096725203597,0.986013986013986,0.000999000999000999,0.4975024975024975
9578,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.026119451702542252,0.37995485516433364,-0.04275025051522774,0.5754245754245755,0.000999000999000999,0.7822177822177823
9579,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.116482031180971,0.41904582298424636,0.03737498860925087,0.09090909090909091,0.000999000999000999,0.23076923076923078
9580,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.032877403407250566,0.36548526299868644,-0.09146389006731641,0.8401598401598401,0.000999000999000999,0.972027972027972
9581,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.0002776793102872932,0.3607027099992677,0.023304802938256344,0.7002997002997003,0.000999000999000999,0.3226773226773227
9582,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.007860865764964997,0.2874076531148075,-0.06822397382162176,0.6593406593406593,0.000999000999000999,0.9310689310689311
9583,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.030598044390276587,0.33805778569198397,0.016352969771432066,0.8981018981018981,0.000999000999000999,0.37162837162837165
9584,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.057595845035294135,0.3343365533725315,0.004853838530622266,0.3916083916083916,0.000999000999000999,0.5084915084915085
9585,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.05421961400143397,0.3777647934087055,-0.04105222642337152,0.22877122877122877,0.000999000999000999,0.8021978021978022
9586,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07492703917025074,0.37501287278974665,0.018308863551008737,0.17182817182817184,0.000999000999000999,0.33166833166833165
9587,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.14129937645187932,0.3441187002972113,0.04785501753350975,0.03196803196803197,0.000999000999000999,0.16583416583416583
9588,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.07793241824182158,0.32295415128898697,0.07886490582437221,0.997002997002997,0.000999000999000999,0.06493506493506493
9589,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.029759186409891725,0.36624624647500376,-0.033150871876405426,0.3626373626373626,0.000999000999000999,0.7542457542457542
9590,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.06624271567747733,0.39744883050974145,0.07165570667719673,0.996003996003996,0.000999000999000999,0.06893106893106893
9591,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.00928861058740257,0.3648649297387963,0.06759090869741997,0.8481518481518482,0.000999000999000999,0.0959040959040959
9592,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.1289355024923374,0.38956691832818613,-0.06029702128880695,0.04895104895104895,0.000999000999000999,0.8921078921078921
9593,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.03921193560187484,0.42536726796872215,0.03752889545450187,0.3126873126873127,0.000999000999000999,0.2137862137862138
9594,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.09131854427392483,0.42826300109284604,0.035644484783910656,0.995004995004995,0.000999000999000999,0.2037962037962038
9595,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.023925353115489444,0.3589863980751922,0.03999580739966162,0.6483516483516484,0.000999000999000999,0.2127872127872128
9596,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.015654466553904317,0.3885006762858188,0.06460412716871564,0.5984015984015985,0.000999000999000999,0.0969030969030969
9597,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.006547637293582237,0.3755279067429976,0.013204301371142224,0.7882117882117882,0.000999000999000999,0.4165834165834166
9598,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.023967533230625043,0.37852934781400177,0.08761413100236767,0.6153846153846154,0.000999000999000999,0.03896103896103896
9599,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.028170206076815984,0.37305980866803645,0.04268566217102275,0.8531468531468531,0.000999000999000999,0.1958041958041958
9600,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.01633277744687637,0.298447490636353,-0.07527096823584455,0.7912087912087912,0.000999000999000999,0.942057942057942
9601,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.08851512945570562,0.39798885885182966,-0.01738681273277674,0.13786213786213786,0.000999000999000999,0.6313686313686314
9602,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.005970093309156032,0.41499432496028976,-0.09948309175462118,0.6873126873126874,0.000999000999000999,0.9760239760239761
9603,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.06256740244253592,0.389273661957062,0.014058791830377953,0.13286713286713286,0.000999000999000999,0.3776223776223776
9604,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.013784791762126053,0.377518805015523,-0.04725415967145485,0.5634365634365635,0.000999000999000999,0.8511488511488512
9605,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.026568357476206023,0.41148536304942523,-0.0019045155605882716,0.4195804195804196,0.000999000999000999,0.5044955044955045
9606,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.060836173636520066,0.3719426781283859,-0.017851079805651097,0.33966033966033965,0.000999000999000999,0.6323676323676324
9607,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.016162870895024134,0.40649177568840306,0.059293826651960514,0.942057942057942,0.000999000999000999,0.13386613386613386
9608,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.060711606149360775,0.39619612394248893,0.015316584840857019,0.43656343656343655,0.000999000999000999,0.3906093906093906
9609,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.036886984899012494,0.3148798866384923,-0.05474411905571887,0.8441558441558441,0.000999000999000999,0.8541458541458542
9610,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.11452456566858762,0.44064643922905944,0.029012674005296536,0.03196803196803197,0.000999000999000999,0.25774225774225773
9611,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.11593863915277891,0.37421067672015207,-0.0837313259470139,0.999000999000999,0.000999000999000999,0.962037962037962
9612,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.012842238946284992,0.3831125146655841,0.08753084083426942,0.7252747252747253,0.000999000999000999,0.03896103896103896
9613,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.02918036262076369,0.3685468865761185,-0.004087263341345846,0.5544455544455544,0.000999000999000999,0.5114885114885115
9614,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,-0.07118327814408054,0.3815242042046085,-0.018410708981159478,0.9340659340659341,0.000999000999000999,0.6643356643356644
9615,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.06811216173705908,0.3858273268496252,-0.05248768602361341,0.20679320679320679,0.000999000999000999,0.8721278721278721
9616,netmats_pearson,PCA_SVR,CardSort_AgeAdj,425,0.022332740895278546,0.44097332109243137,-0.040899725177394784,0.4745254745254745,0.000999000999000999,0.8021978021978022
