,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
8958,netmats_parcor,ridge,CardSort_AgeAdj,250,0.09128969291824487,0.9999999991360025,0.20274992455614707,0.06993006993006994,0.000999000999000999,0.000999000999000999
8959,netmats_parcor,ridge,CardSort_AgeAdj,250,0.07748284322402793,0.999999999230151,0.12170092910706896,0.2017982017982018,0.000999000999000999,0.025974025974025976
8960,netmats_parcor,ridge,CardSort_AgeAdj,250,0.24671664047545389,0.9999999994710266,0.11255523339391275,0.000999000999000999,0.000999000999000999,0.03596403596403597
8961,netmats_parcor,ridge,CardSort_AgeAdj,250,0.21709729319573584,0.9999999994082592,0.03178936671095029,0.000999000999000999,0.000999000999000999,0.2937062937062937
8962,netmats_parcor,ridge,CardSort_AgeAdj,250,0.2167502695225308,0.9999999991656293,0.09964373826020081,0.002997002997002997,0.000999000999000999,0.06493506493506493
8963,netmats_parcor,ridge,CardSort_AgeAdj,250,0.03161959013435125,0.9999999992754026,0.12217756362255577,0.2887112887112887,0.000999000999000999,0.02197802197802198
8964,netmats_parcor,ridge,CardSort_AgeAdj,250,0.061338369137274515,0.9999999993698616,0.18863920627677488,0.1878121878121878,0.000999000999000999,0.002997002997002997
8965,netmats_parcor,ridge,CardSort_AgeAdj,250,0.11500852776678845,0.9999999991999348,0.08057167951506891,0.11288711288711288,0.000999000999000999,0.09090909090909091
8966,netmats_parcor,ridge,CardSort_AgeAdj,250,0.13414571542418735,0.9999999993756564,0.15627957321888528,0.01898101898101898,0.000999000999000999,0.00999000999000999
8967,netmats_parcor,ridge,CardSort_AgeAdj,250,0.21404692908823247,0.9999999993570581,0.06374771811288166,0.002997002997002997,0.000999000999000999,0.15684315684315683
8968,netmats_parcor,ridge,CardSort_AgeAdj,250,0.11673799915299303,0.9999999992832231,0.12354400879618307,0.061938061938061936,0.000999000999000999,0.03396603396603397
8969,netmats_parcor,ridge,CardSort_AgeAdj,250,0.3062352600154806,0.9999999992714235,0.1506634457234101,0.000999000999000999,0.000999000999000999,0.007992007992007992
8970,netmats_parcor,ridge,CardSort_AgeAdj,250,0.16155368541580464,0.9999999994331453,0.18815161809766082,0.029970029970029972,0.000999000999000999,0.001998001998001998
8971,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1082460860625372,0.999999999234095,0.08549184917239712,0.09090909090909091,0.000999000999000999,0.08691308691308691
8972,netmats_parcor,ridge,CardSort_AgeAdj,250,0.18876256217712883,0.9999999993097183,0.21654933898473436,0.001998001998001998,0.000999000999000999,0.000999000999000999
8973,netmats_parcor,ridge,CardSort_AgeAdj,250,0.26025580719682,0.9999999993642568,0.104499070583016,0.000999000999000999,0.000999000999000999,0.06293706293706294
8974,netmats_parcor,ridge,CardSort_AgeAdj,250,0.03306322884829703,0.9999999992363056,0.18363471192196865,0.2987012987012987,0.000999000999000999,0.001998001998001998
8975,netmats_parcor,ridge,CardSort_AgeAdj,250,0.3266900219789492,0.9999999993968568,0.14617368500598765,0.000999000999000999,0.000999000999000999,0.003996003996003996
8976,netmats_parcor,ridge,CardSort_AgeAdj,250,0.015953743423771698,0.9999999993346446,0.09293116501705054,0.46253746253746253,0.000999000999000999,0.07892107892107893
8977,netmats_parcor,ridge,CardSort_AgeAdj,250,0.20847045227244135,0.9999999993764923,0.16430254109831938,0.000999000999000999,0.000999000999000999,0.003996003996003996
8978,netmats_parcor,ridge,CardSort_AgeAdj,250,0.12099672437638331,0.9999999994290583,0.08509727603765903,0.03196803196803197,0.000999000999000999,0.07492507492507493
8979,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1719496393986736,0.999999999356598,0.055942264814433804,0.001998001998001998,0.000999000999000999,0.18081918081918083
8980,netmats_parcor,ridge,CardSort_AgeAdj,250,0.184882040871368,0.9999999993827481,0.14062800323777594,0.001998001998001998,0.000999000999000999,0.012987012987012988
8981,netmats_parcor,ridge,CardSort_AgeAdj,250,0.02229639394783734,0.9999999992750674,0.1552987731699992,0.3096903096903097,0.000999000999000999,0.006993006993006993
8982,netmats_parcor,ridge,CardSort_AgeAdj,250,0.12461629383610598,0.9999999993242399,0.12245922020803632,0.026973026973026972,0.000999000999000999,0.03796203796203796
8983,netmats_parcor,ridge,CardSort_AgeAdj,250,0.004275195141189962,0.9999999993581322,0.28655172359137737,0.41058941058941056,0.000999000999000999,0.000999000999000999
8984,netmats_parcor,ridge,CardSort_AgeAdj,250,0.13494825206596078,0.9999999993128638,0.1845900463674235,0.011988011988011988,0.000999000999000999,0.005994005994005994
8985,netmats_parcor,ridge,CardSort_AgeAdj,250,-0.021845292079754906,0.9999999992520877,0.1545422578360664,0.6293706293706294,0.000999000999000999,0.007992007992007992
8986,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1933745199505878,0.9999999992403303,0.056513506366771285,0.001998001998001998,0.000999000999000999,0.17182817182817184
8987,netmats_parcor,ridge,CardSort_AgeAdj,250,0.13683426444873203,0.9999999992244096,0.20044397677910583,0.024975024975024976,0.000999000999000999,0.004995004995004995
8988,netmats_parcor,ridge,CardSort_AgeAdj,250,0.24302021503666063,0.9999999993615486,0.16417399243605507,0.000999000999000999,0.000999000999000999,0.00999000999000999
