,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
35,netmats_parcor,PCA_SVR,age,50,-0.14903016870224736,0.871891052895563,-0.032234905906911575,0.8481518481518482,0.000999000999000999,0.5884115884115884
36,netmats_parcor,PCA_SVR,age,50,0.3345895627290571,0.8691485063941143,0.25631866637698897,0.011988011988011988,0.000999000999000999,0.03596403596403597
37,netmats_parcor,PCA_SVR,age,50,0.15557539364691472,0.8213649872402927,0.20853660824191292,0.15184815184815184,0.000999000999000999,0.07292707292707293
38,netmats_parcor,PCA_SVR,age,50,0.15448961922884114,0.8866887007612688,0.13652985698390827,0.13786213786213786,0.000999000999000999,0.15184815184815184
39,netmats_parcor,PCA_SVR,age,50,-0.31392521009351504,0.6950377651812568,0.29888570051455965,0.993006993006993,0.000999000999000999,0.015984015984015984
40,netmats_parcor,PCA_SVR,age,50,-0.5759539502376234,0.9025415570502915,-0.133452210260165,0.999000999000999,0.000999000999000999,0.8461538461538461
41,netmats_parcor,PCA_SVR,age,50,-0.004053288758518409,0.873319390473553,0.28554298296379743,0.5264735264735265,0.000999000999000999,0.023976023976023976
42,netmats_parcor,PCA_SVR,age,50,-0.3058351797958032,0.8081528585568627,0.34166086155666964,0.985014985014985,0.000999000999000999,0.006993006993006993
43,netmats_parcor,PCA_SVR,age,50,0.09640434620445419,0.8065061363779347,0.3618019932099646,0.26673326673326675,0.000999000999000999,0.005994005994005994
44,netmats_parcor,PCA_SVR,age,50,0.030927404430700196,0.8445230702919087,0.4086773472395652,0.4195804195804196,0.000999000999000999,0.001998001998001998
45,netmats_parcor,PCA_SVR,age,50,-0.05837588337714833,0.8633448302851773,0.34921274875106045,0.6683316683316683,0.000999000999000999,0.00999000999000999
46,netmats_parcor,PCA_SVR,age,50,0.057759346600545686,0.9168119458010389,0.16139477136363706,0.34665334665334663,0.000999000999000999,0.1258741258741259
47,netmats_parcor,PCA_SVR,age,50,0.18011172374568118,0.8767351433750015,0.26395514932402364,0.1028971028971029,0.000999000999000999,0.04295704295704296
48,netmats_parcor,PCA_SVR,age,50,0.07842348541855025,0.8700454459977526,0.0736816630358799,0.29270729270729273,0.000999000999000999,0.29270729270729273
49,netmats_parcor,PCA_SVR,age,50,0.031616707083395666,0.8806602290272848,0.11982674366977973,0.4155844155844156,0.000999000999000999,0.22877122877122877
50,netmats_parcor,PCA_SVR,age,50,0.3141046946038186,0.8601252007876518,0.38185938009981013,0.00999000999000999,0.000999000999000999,0.004995004995004995
51,netmats_parcor,PCA_SVR,age,50,-0.1197926011590775,0.937277785713678,0.17534881409265354,0.7752247752247752,0.000999000999000999,0.1018981018981019
52,netmats_parcor,PCA_SVR,age,50,0.02781987863721992,0.937853904821541,0.2340845025596243,0.47952047952047955,0.000999000999000999,0.053946053946053944
53,netmats_parcor,PCA_SVR,age,50,0.042171662547408784,0.9242315035438813,0.035424608431605775,0.3916083916083916,0.000999000999000999,0.3916083916083916
54,netmats_parcor,PCA_SVR,age,50,0.19777285051833537,0.8108692113229252,0.2786269101492686,0.07392607392607392,0.000999000999000999,0.029970029970029972
55,netmats_parcor,PCA_SVR,age,50,-0.20080254553087054,0.8178308347113165,0.08212332848709392,0.9280719280719281,0.000999000999000999,0.3106893106893107
56,netmats_parcor,PCA_SVR,age,50,0.22767502657862135,0.8816788339446897,0.49488485588206504,0.06493506493506493,0.000999000999000999,0.000999000999000999
57,netmats_parcor,PCA_SVR,age,50,-0.5038955294279854,0.7681655667581552,0.21641074747309083,1.0,0.000999000999000999,0.06793206793206794
58,netmats_parcor,PCA_SVR,age,50,-0.1854507831805874,0.8968527752215758,0.4278760994306874,0.8921078921078921,0.000999000999000999,0.001998001998001998
59,netmats_parcor,PCA_SVR,age,50,-0.04159646217450566,0.799622760400038,-0.13378208845589123,0.6283716283716284,0.000999000999000999,0.8481518481518482
60,netmats_parcor,PCA_SVR,age,50,0.1428402326991332,0.9065730714246292,0.34043178460906465,0.14785214785214784,0.000999000999000999,0.006993006993006993
61,netmats_parcor,PCA_SVR,age,50,0.1729293351286916,0.8845691895396058,-0.12926024948834708,0.11888111888111888,0.000999000999000999,0.8201798201798202
62,netmats_parcor,PCA_SVR,age,50,-0.17768121089771108,0.9317645576775153,0.14399950327506064,0.9000999000999002,0.000999000999000999,0.17582417582417584
63,netmats_parcor,PCA_SVR,age,50,0.3419689407376192,0.9092982855053874,0.16293131943789124,0.004995004995004995,0.000999000999000999,0.13486513486513488
64,netmats_parcor,PCA_SVR,age,50,-0.2375920877622743,0.8960310355309824,0.4412754256660479,0.9560439560439561,0.000999000999000999,0.000999000999000999
65,netmats_parcor,PCA_SVR,age,50,-0.1841550139527474,0.87400556373758,0.19044091548746683,0.913086913086913,0.000999000999000999,0.08791208791208792
66,netmats_parcor,PCA_SVR,age,50,0.04405334508205699,0.9143900750598024,0.1583737952296915,0.3936063936063936,0.000999000999000999,0.14085914085914086
67,netmats_parcor,PCA_SVR,age,50,0.22850907599621556,0.8171250346450623,-0.012665926619732084,0.056943056943056944,0.000999000999000999,0.5604395604395604
68,netmats_parcor,PCA_SVR,age,50,0.19710967351379777,0.9181719657456576,0.18866351703542744,0.08791208791208792,0.000999000999000999,0.0939060939060939
69,netmats_parcor,PCA_SVR,age,50,0.09124227848253005,0.8552026757709779,0.0943208907967197,0.26173826173826176,0.000999000999000999,0.2547452547452547
70,netmats_parcor,PCA_SVR,age,50,0.01025667500399928,0.9332322453831804,0.10286190175076539,0.46353646353646355,0.000999000999000999,0.23076923076923078
71,netmats_parcor,PCA_SVR,age,50,-0.025354292078510244,0.9111759152529155,0.30618478023940277,0.5864135864135864,0.000999000999000999,0.014985014985014986
72,netmats_parcor,PCA_SVR,age,50,0.14448032459424384,0.8080594615600715,0.05282682491768558,0.15784215784215785,0.000999000999000999,0.36063936063936064
73,netmats_parcor,PCA_SVR,age,50,-0.32041220681238014,0.8383285255198616,0.11684138981076252,0.995004995004995,0.000999000999000999,0.2217782217782218
